Date,Open,High,Low,Close,Volume
2021-08-05,102.3860664552,102.4381692028,102.1602768398,102.2297515869,5164600
2021-08-06,101.7260803302,101.8216064612,101.6045028227,101.6305541992,7807600
2021-08-09,101.7781693631,101.8736954812,101.4134368896,101.4134368896,10842500
2021-08-10,101.4915792651,101.5002586375,101.2136869606,101.2223663330,7192400
2021-08-11,101.2918656268,101.5958093733,101.1181853789,101.3352890015,7254300
2021-08-12,101.2310638428,101.3439553268,101.1094863598,101.2310638428,6932200
2021-08-13,101.3873907464,101.8129119873,101.3700253719,101.8129119873,6896500
2021-08-16,102.0821196611,102.3165886437,102.0386962891,102.0386962891,6928100
2021-08-17,102.0213248949,102.2123704942,101.9692155264,101.9865875244,7785500
2021-08-18,101.9431723888,102.0300125093,101.7173827753,101.9344863892,7025800
2021-08-19,102.1515999492,102.2297607030,102.0647598203,102.1602859497,6242600
2021-08-20,102.1602538827,102.2210426163,101.9605223114,102.0647277832,6510200
2021-08-23,102.0386946791,102.1081694230,101.9518545619,102.0907974243,3958500
2021-08-24,101.9605474846,102.0473876076,101.7868606129,101.8129119873,3649700
2021-08-25,101.7781693631,101.8129067356,101.3613341436,101.4134368896,5874700
2021-08-26,101.3613341436,101.4568602617,101.2484360265,101.4134368896,6850600
2021-08-27,101.4134445987,101.7434463501,101.2831810981,101.7434463501,6360700
2021-08-30,101.7260802606,101.9518698996,101.6913428834,101.9431838989,6546200
2021-08-31,101.8910781057,102.0300209849,101.7087118500,101.7521286011,7418400
2021-09-01,101.8911770324,101.9259381443,101.7086861677,101.7955856323,11908600
2021-09-02,101.9085443935,101.9172363281,101.7955757634,101.9172363281,2976200
2021-09-03,101.6825963526,101.7173574575,101.5696211045,101.6739044189,4988900
2021-09-07,101.3176087013,101.3958228451,101.1872628449,101.2741622925,7098600
2021-09-08,101.4132245283,101.6217912087,101.3523942374,101.5522689819,6046200
2021-09-09,101.5957062787,101.9519960333,101.5088001937,101.8390274048,7009500
2021-09-10,101.6131085029,101.7000079793,101.4219256768,101.5175170898,8147100
2021-09-13,101.6130680985,101.7260367099,101.5956908621,101.6391372681,4269300
2021-09-14,101.8129548814,102.1257915832,101.7608099061,102.0215148926,6991000
2021-09-15,101.9607001866,101.9780774277,101.6739259837,101.8477249146,5108900
2021-09-16,101.4914153472,101.6825981120,101.3958239649,101.5261764526,5682700
2021-09-17,101.2741354003,101.3002045646,101.1350910171,101.2306823730,7611700
2021-09-20,101.5957165985,101.8564149901,101.5175024401,101.7434463501,8781600
2021-09-21,101.7781856781,101.8042548487,101.6217640246,101.6825942993,4867900
2021-09-22,101.6826220961,101.8651129700,101.4914392862,101.7782135010,10966400
2021-09-23,101.3089051711,101.3349743376,100.8570175171,100.8570175171,10650100
2021-09-24,100.7179929167,100.7266848500,100.4920490602,100.5528793335,10528000
2021-09-27,100.2834930420,100.4572919354,100.2574238710,100.2834930420,6742100
2021-09-28,99.9185069134,100.1270669022,99.7012549914,99.9011230469,10295500
2021-09-29,100.1097164725,100.2487609315,99.8229488784,100.0054397583,8364000
2021-09-30,99.9098384809,100.1618515654,99.8663854343,100.1270904541,7307900
2021-10-01,100.3183561557,100.5792421893,100.2313963561,100.5357589722,19830100
2021-10-04,100.3618574202,100.5879516130,100.2314143799,100.4140319824,7691800
2021-10-05,100.2575053638,100.2835926459,99.9966192736,100.1009750366,6861900
2021-10-06,100.1357884288,100.2314462464,100.0488285858,100.1270904541,7473500
2021-10-07,99.9009551485,99.9270490635,99.7183375508,99.7270355225,8160200
2021-10-08,99.6748642196,99.6748642196,99.3965888282,99.5096359253,9455100
2021-10-11,99.3357143039,99.4139761463,99.2487478552,99.2661437988,2261300
2021-10-12,99.4400854534,99.7531461611,99.3792129066,99.7183609009,7938400
2021-10-13,99.7792249126,100.0488089979,99.7270503439,99.9096679688,11662400
2021-10-14,100.0227413532,100.1879697101,99.9183921886,100.1444931030,9518200
2021-10-15,99.7792544351,99.8053417271,99.5966367563,99.6488113403,8689700
2021-10-18,99.3531056029,99.5878977692,99.1965752806,99.5096359253,8703300
2021-10-19,99.3705095784,99.4139928101,99.1357173776,99.1531066895,7445200
2021-10-20,99.1530881001,99.3183163878,99.0835242310,99.1096115112,6230000
2021-10-21,99.0487455475,99.0922221393,98.8139467405,98.8487319946,7103900
2021-10-22,98.9444293887,99.1792282897,98.8487715601,99.1009597778,10204600
2021-10-25,99.1183147528,99.3270196406,99.1183147528,99.2226638794,4835000
2021-10-26,99.2400798685,99.3444290161,99.0487642517,99.3444290161,5603100
2021-10-27,99.6922579354,100.0574931589,99.4139825317,99.9009628296,16140300
2021-10-28,99.7966442077,99.9270872944,99.5357580343,99.6401138306,9940400
2021-10-29,99.3705405908,99.8836150189,99.3009766869,99.6836013794,11254300
2021-11-01,99.3972708914,99.7540603004,99.3711651590,99.6757431030,14479000
2021-11-02,99.7888906360,100.0412571670,99.7801931496,99.9194259644,12191100
2021-11-03,99.9368162141,99.9716260737,99.4407873343,99.6061325073,17031100
2021-11-04,99.7801592871,100.2239699578,99.7801592871,100.1456527710,12665400
2021-11-05,100.3719224925,100.7809300146,100.2674995604,100.6939086914,12955100
2021-11-08,100.5285571389,100.5285571389,100.2152817233,100.2587890625,7404300
2021-11-09,100.6851989949,100.9288679813,100.6416916554,100.7200088501,12345400
2021-11-10,100.5459543520,100.5720600805,99.6757279927,99.8584747314,19425100
2021-11-11,99.8584775462,99.9019915211,99.5364913940,99.5364913940,3746100
2021-11-12,99.9020252839,100.0238564877,99.6583562371,99.7453842163,10613400
2021-11-15,99.6844807101,99.7105864513,99.3189804151,99.3537902832,8021400
2021-11-16,99.3624567032,99.5539075852,99.2493296544,99.2667312622,6573700
2021-11-17,99.2667466974,99.6322402712,99.2493450870,99.6235427856,10006200
2021-11-18,99.4755738750,99.7105387121,99.4581722690,99.6844329834,10183400
2021-11-19,100.0063893018,100.1717343977,99.8932622905,99.9541778564,10731600
2021-11-22,99.4929955501,99.5887209945,99.1623052369,99.2232208252,10876200
2021-11-23,99.0491901304,99.1014016012,98.8142318726,98.8142318726,11543700
2021-11-24,98.8316361853,99.1362141720,98.7707205879,99.1188125610,8322900
2021-11-26,100.0586605473,100.4154500121,100.0064424349,100.3980484009,13878500
2021-11-29,99.8062670677,100.2500777475,99.7801613382,100.1717605591,13908200
2021-11-30,100.7896412952,101.0768176574,100.2675066799,100.7722396851,19416800
2021-12-01,100.4134094907,100.9620666504,100.2914856774,100.9620666504,24991000
2021-12-02,100.9359354407,100.9794758605,100.5092021180,100.7443389893,11448900
2021-12-03,100.5788878975,101.5804107712,100.4918003963,101.3365631104,19790900
2021-12-06,101.1885035136,101.2668802634,100.7182230816,100.8314361572,9863200
2021-12-07,100.5527664385,100.7617777787,100.3785914291,100.4482574463,7678400
2021-12-08,100.3001973297,100.3263229139,99.9953877736,100.1260223389,11126500
2021-12-09,100.3698827009,100.5353536142,100.2392481190,100.3785934448,9198400
2021-12-10,100.5353515953,100.7269480923,100.3960062723,100.4482574463,5051500
2021-12-13,100.7008361087,101.0143565041,100.6834212620,100.9272689819,5706900
2021-12-14,100.7182306882,100.8575693576,100.5266342039,100.7530670166,4749500
2021-12-15,100.5092346328,100.7879186583,100.3960148870,100.6050262451,8428000
2021-12-16,100.7497332893,101.0373920186,100.7322957993,100.8979187012,9085400
2021-12-17,101.2204360997,101.4122019172,101.0635319578,101.1245498657,7933100
2021-12-20,101.2901677628,101.4209223249,101.0112278004,101.0373840332,13772100
2021-12-21,100.6712742729,100.7148613457,100.4446401159,100.6364059448,7672800
2021-12-22,100.7933100869,100.8020288315,100.5405196960,100.7322921753,5538200
2021-12-23,100.6625522171,100.6712643104,100.4010431074,100.5230789185,7209700
2021-12-27,100.4882009794,100.6102367788,100.4620514011,100.5579376221,3471800
2021-12-28,100.7235800995,100.7497296830,100.4882205474,100.5405197144,8314500
2021-12-29,100.2179870555,100.3051545399,99.9564779519,100.0262145996,11879900
2021-12-30,100.2267349708,100.3662016563,100.0611120469,100.3574829102,10296000
2021-12-31,100.3836215659,100.5143694824,100.2441482544,100.2441482544,7584500
2022-01-03,99.6949538250,99.7298221413,99.3114089966,99.3114089966,27744600
2022-01-04,99.0847907644,99.2765632221,99.0063420228,99.2591323853,15911800
2022-01-05,99.2765422266,99.2852609684,98.7709616086,98.8406982422,13715700
2022-01-06,98.6140952686,98.6838319289,98.4833473435,98.5966644287,10957400
2022-01-07,98.4658966103,98.5007649358,98.0387712617,98.2741241455,13318200
2022-01-10,98.0213450235,98.2828541693,97.9603271096,98.2479858398,8430700
2022-01-11,98.2043822241,98.4920342360,98.1172080958,98.4833221436,8086500
2022-01-12,98.6489406910,98.8755814591,98.4833244743,98.5007553101,7996500
2022-01-13,98.5617848185,98.8494435215,98.4833360724,98.8145751953,8431100
2022-01-14,98.5617688427,98.5791996777,98.1084939769,98.1346435547,10595700
2022-01-18,97.7162429020,97.8034103893,97.3588542092,97.3937225342,11594100
2022-01-19,97.5506482241,97.8208694894,97.4896236541,97.6290969849,10349700
2022-01-20,97.7859881866,97.8382873535,97.6552336190,97.8382873535,8297300
2022-01-21,98.3874229877,98.5443270874,98.1956505714,98.4048538208,13250000
2022-01-24,98.7099372590,98.7535243147,98.3002428764,98.3176803589,22377400
2022-01-25,98.4048956556,98.5792306625,98.1259556543,98.1869735718,13534000
2022-01-26,98.2044225560,98.2915900696,97.4896316528,97.4896316528,12694700
2022-01-27,97.7249722576,98.0823609892,97.7075347679,97.8993072510,11609400
2022-01-28,97.7598385760,98.2044014457,97.7336889926,98.1259460449,6713500
2022-01-31,97.9428923105,98.1956827010,97.8818743990,98.1259460449,8258600
2022-02-01,98.1590985915,98.1940004032,97.8362618264,97.9933166504,16338700
2022-02-02,98.0718700917,98.4296020945,98.0718700917,98.1940231323,5997100
2022-02-03,97.7577523101,97.8624577607,97.6530468596,97.7751998901,8032600
2022-02-04,97.2167750668,97.2429497628,96.9288400972,97.0248184204,8616400
2022-02-07,97.0509719849,97.1556707388,96.9288123438,97.0509719849,10294700
2022-02-08,96.7892268265,96.8415762117,96.6845213994,96.7368774414,8111500
2022-02-09,96.9637151131,97.1731259368,96.8328416693,96.8677368164,10113400
2022-02-10,96.5100318415,96.5711083512,95.9428890189,95.9777908325,16633900
2022-02-11,96.3878599696,97.0509809860,95.9079684466,96.9724502563,18315600
2022-02-14,96.4489487380,96.7019818772,96.1610137876,96.3006210327,11090000
2022-02-15,96.0214071702,96.1871824423,95.9428764355,96.0126800537,8490500
2022-02-16,96.2569925760,96.2744401533,95.9254353524,96.2133636475,9007700
2022-02-17,96.4402296983,96.7630664871,96.4315025805,96.7281646729,8749500
2022-02-18,96.8851739371,97.0509558124,96.8240974552,97.0422286987,8486800
2022-02-22,96.8241422210,97.0422735654,96.7107096616,97.0335464478,8392500
2022-02-23,96.6758001717,96.7630513652,96.4227670509,96.5274658203,7941800
2022-02-24,97.3040067131,97.3301880607,96.6147176678,96.7543182373,19162100
2022-02-25,96.6060116516,96.7456122515,96.3966074232,96.7281646729,8101900
2022-02-28,97.3912900840,97.8450003749,97.3563882683,97.8275527954,12291800
2022-03-01,98.3349434257,99.1121906798,98.2912818173,98.7803344727,28285600
2022-03-02,98.2126583385,98.2999881985,97.2782148448,97.2956848145,12303800
2022-03-03,97.5402069257,97.8982613352,97.3655405503,97.7148666382,12247400
2022-03-04,98.5794424245,98.9462384772,98.4833775849,98.6842422485,20102300
2022-03-07,98.2213835718,98.7541043265,98.1951852827,98.2650451660,13633200
2022-03-08,97.6974071412,97.8720668606,97.5052774523,97.6275405884,10819400
2022-03-09,97.2258280737,97.3131579425,96.9201702015,97.0249633789,7932300
2022-03-10,96.6930941368,96.7891589783,96.3787013214,96.5795593262,11100100
2022-03-11,96.4747574906,96.6756154773,96.3699576739,96.5533523560,5567600
2022-03-14,95.7761262086,95.8372577826,95.3307418823,95.3307418823,8622500
2022-03-15,95.8372400331,95.8896432746,95.2171894225,95.2870559692,9294400
2022-03-16,95.1910154356,95.2958152824,94.5360313844,95.1560821533,12847300
2022-03-17,95.2172207280,95.4006154762,94.7980346356,94.9726943970,7215900
2022-03-18,95.1298730878,95.3831343584,95.1298730878,95.2521362305,7509200
2022-03-21,94.5622156781,94.7106771086,93.9421650010,94.0120315552,11003600
2022-03-22,93.6190588210,93.6539921061,93.4182007598,93.4967956543,7710300
2022-03-23,93.7238570557,94.1255798340,93.5229923352,94.1255798340,11222700
2022-03-24,93.5753947201,93.8810526287,93.5404614359,93.6015930176,11112300
2022-03-25,93.1736433073,93.1823716286,92.5448577100,92.6409225464,9055600
2022-03-28,92.7893933332,93.1823810399,92.6758651800,92.8505249023,12858500
2022-03-29,93.0775708732,93.4268969169,92.8767062327,93.3133621216,7539900
2022-03-30,93.1212717992,93.7063960012,93.0601402155,93.6801910400,6430100
2022-03-31,93.8199251127,93.9858565543,93.6801919697,93.8548583984,9147200
2022-04-01,92.9464339210,93.5584453096,92.8502607981,93.2436981201,10237000
2022-04-04,93.3398763499,93.3573593412,93.0076394816,93.1825027466,7372100
2022-04-05,92.9114672235,92.9289568854,91.9759704256,92.0721435547,9675600
2022-04-06,91.4951181036,92.0808950812,91.4951181036,91.7486648560,9054400
2022-04-07,91.5213623047,91.7749091024,91.3290159981,91.5213623047,5518900
2022-04-08,90.9967752849,91.2940328734,90.9268299687,91.0579757690,8091800
2022-04-11,90.7344981342,90.8394161253,90.5071791554,90.6208419800,7356400
2022-04-12,91.0929484272,91.4426616677,90.9530577947,91.0579757690,12211000
2022-04-13,91.3115031437,91.7224234515,91.1978403614,91.2590408325,6346100
2022-04-14,91.1279049503,91.1628709319,90.3322921272,90.4372100830,6158700
2022-04-18,90.5159018073,90.5333914700,90.1486989341,90.1749267578,4591500
2022-04-19,89.8251928073,89.9913112256,89.5191904609,89.5803909302,7004900
2022-04-20,89.9475940949,90.4197148614,89.8426828159,90.2798309326,7479300
2022-04-21,90.0262731003,90.0350179293,89.4142618103,89.7814712524,9137500
2022-04-22,89.5541580018,90.0699895463,89.5104405246,89.8251876831,5451600
2022-04-25,90.5334132768,90.9093610719,90.3498051256,90.4022674561,8617400
2022-04-26,91.0142227340,91.1628514702,90.7169652616,91.0054779053,9575400
2022-04-27,90.9530365653,91.0404648550,90.4546879765,90.4984054565,7908900
2022-04-28,90.1924072066,90.3934916150,90.0175439488,90.3672637939,6943500
2022-04-29,89.7028349663,90.2361564565,89.6591241360,89.8864364624,10012500
2022-05-02,89.4180869759,89.4793619511,89.1292163740,89.2167510986,11327000
2022-05-03,89.7419772632,89.8120077230,89.3042969071,89.3218078613,8129100
2022-05-04,89.2867711941,89.9695513170,89.1204505616,89.8995208740,11934700
2022-05-05,89.1905128819,89.3130628617,88.5427477489,88.9979324341,11675700
2022-05-06,88.5427453050,88.9454104673,88.4026843728,88.4902191162,12538400
2022-05-09,88.5339408258,89.1904610553,88.4901701391,89.1466903687,7301200
2022-05-10,89.5581456762,89.7944967909,89.3918316946,89.4443511963,8054600
2022-05-11,89.2255117497,90.0308419488,89.1029617924,89.9958267212,7167900
2022-05-12,90.2671743974,90.6610839390,90.1708842111,90.2934341431,8132400
2022-05-13,90.0483582880,90.1096332703,89.7682431290,89.8207626343,6016900
2022-05-16,90.1446164387,90.4509912413,90.0483262609,90.1971359253,3315600
2022-05-17,89.5931453888,89.8557562089,89.4881064036,89.5143661499,4286800
2022-05-18,89.5143870355,90.2496868177,89.4531120537,90.1533966064,4465500
2022-05-19,90.9499445507,90.9762042935,90.4072187125,90.4772491455,5137600
2022-05-20,90.4247416306,91.0287358296,90.3984752059,90.8974304199,5908800
2022-05-23,90.6610928600,90.8361623005,90.3372070488,90.3459625244,5720600
2022-05-24,90.8099077932,91.4489239769,90.7836480434,91.1250381470,6786600
2022-05-25,91.4489293196,91.4489293196,91.0987837195,91.3088684082,4274500
2022-05-26,91.3613887726,91.3964039983,90.9324572676,91.2650985718,3478900
2022-05-27,91.4313937328,91.5539436581,91.2300645750,91.3963851929,2508200
2022-05-31,90.7048945593,90.7136433594,90.2934738873,90.4422836304,6773200
2022-06-01,90.5115012330,90.5991520789,89.7665158506,89.9330444336,5555900
2022-06-02,90.1960066640,90.2047664014,89.8541829886,90.0645370483,3014300
2022-06-03,89.7138947964,89.9680674368,89.6876022279,89.8891830444,2687800
2022-06-06,89.6701091277,89.7577599773,89.1617703084,89.2143554688,4800600
2022-06-07,89.4509739271,89.7752646073,89.4334477734,89.5736770630,3230000
2022-06-08,89.4071673057,89.5473966143,89.2318723115,89.2406387329,2917900
2022-06-09,89.1266917986,89.3458055012,88.9689296653,89.1617507935,4178600
2022-06-10,88.7060187950,88.7936629665,88.1713806555,88.2853240967,4443400
2022-06-13,87.3475021764,87.4702053325,86.2606932407,86.7164535522,9200800
2022-06-14,86.9092922768,87.0319954578,85.8838347119,86.0240707397,7829800
2022-06-15,86.7252134333,87.2598514804,86.2431672296,87.2247924805,10256200
2022-06-16,86.3746493325,87.8383276863,86.2694723175,87.7945022583,9168800
2022-06-17,87.8733468320,88.0486350907,87.2510648205,87.8207550049,7029700
2022-06-21,87.3475022248,87.6016682721,87.2510916468,87.3650283813,10342000
2022-06-22,88.3817095115,88.6271225021,88.2677727810,88.4693603516,9501900
2022-06-23,89.0127518356,89.5473898255,88.8725225377,88.9689331055,9247200
2022-06-24,88.8549927417,89.1880498735,88.5832938705,88.6534118652,5127000
2022-06-27,88.1450574324,88.5394594108,88.0398804510,88.1538238525,5439400
2022-06-28,88.0574367865,88.2940766993,87.9347336188,88.2677841187,3763300
2022-06-29,88.4167535113,88.9776840210,88.3378757928,88.9776840210,3559600
2022-06-30,89.4860514288,89.8716937568,89.4071736909,89.6613464355,5409500
2022-07-01,90.5171676725,91.2632833858,90.3942783408,90.6224975586,63222900
2022-07-05,91.0701872066,91.3071861929,90.7980760192,90.9560775757,6651400
2022-07-06,91.2896274614,91.2984071854,90.1660638873,90.1836166382,4754700
2022-07-07,90.2099420979,90.2099420979,89.5603832128,89.6306076050,4058100
2022-07-08,89.3848303278,89.3936033542,88.9810501120,89.0863800049,3664900
2022-07-11,89.5603712115,89.9378188976,89.5164859950,89.7885971069,2765700
2022-07-12,90.2625903733,90.4381446113,89.9290279453,89.9992523193,3669200
2022-07-13,89.4550407910,90.4557147998,89.3409244955,90.3854904175,6809400
2022-07-14,89.7095861512,90.0958135299,89.4725872487,89.8851470947,5370400
2022-07-15,89.9466117633,90.4030569240,89.9202792902,90.1923904419,3834000
2022-07-18,89.9027141594,90.0607156852,89.5603786363,89.9290466309,3150700
2022-07-19,89.8149307066,89.8939348124,89.4287032935,89.5164871216,2996100
2022-07-20,89.9553948372,89.9641678639,89.3585008682,89.4287185669,53057500
2022-07-21,89.7886217484,90.4469604492,89.7008445943,90.4469604492,5344300
2022-07-22,91.2896285623,91.6934088080,91.1316270142,91.4827423096,7747100
2022-07-25,90.9209676216,91.2018585405,90.8946351444,91.1579666138,2994500
2022-07-26,91.7724183637,91.9040807474,91.1579648861,91.1930770874,4736300
2022-07-27,91.4125459869,91.8251060834,91.3072093568,91.3774337769,7475300
2022-07-28,92.2551693009,92.4482830036,91.9479459997,92.2815017700,5768100
2022-07-29,92.0971660759,92.6765071733,92.0006092263,92.3166122437,5961100
2022-08-01,92.5839487957,92.9180892264,92.4432538510,92.8565368652,9672400
2022-08-02,92.8213840030,92.9884576103,91.5111939019,91.5727462769,9269700
2022-08-03,91.4320386606,91.9596312930,90.9484081676,91.9508361816,7829500
2022-08-04,92.0475559707,92.4432487407,91.9156561445,92.4168701172,9873200
2022-08-05,91.2121915598,91.2473585814,90.8780444756,91.0802917480,10047200
2022-08-08,91.4496180250,91.6606537266,91.3704821527,91.6166915894,6681300
2022-08-09,91.3616835440,91.5199619913,91.2561623428,91.3440933228,3814700
2022-08-10,91.7573389519,92.0738957176,91.3880249613,91.3968200684,7260300
2022-08-11,91.6078938535,91.7046199449,90.6933968944,90.7901229858,8309300
2022-08-12,91.1418549136,91.1858170503,90.8516766351,91.1506500244,4128600
2022-08-15,91.5990972329,91.7397921667,91.4056450532,91.4408187866,3441100
2022-08-16,91.2649872874,91.3705085230,90.9132565441,91.3353347778,3241800
2022-08-17,90.8428694096,90.8868382491,90.5351076593,90.7197647095,6366700
2022-08-18,90.9660317135,91.2122479784,90.8165482985,90.8956909180,3709200
2022-08-19,90.2361494504,90.2977018062,90.0075235393,90.1130447388,6678000
2022-08-22,90.0427211660,90.0866833125,89.6734069330,89.7173690796,4125800
2022-08-23,89.5678679178,90.1218391572,89.4359680868,89.4975204468,7755000
2022-08-24,89.2865088890,89.3744398972,89.0666780143,89.1985778809,3504600
2022-08-25,89.2689198395,89.8053077176,89.1546101983,89.7701339722,6645300
2022-08-26,89.5678780806,89.8932301393,89.3568423524,89.6646041870,5535900
2022-08-29,89.3216909367,89.3216909367,89.0315125450,89.1546173096,4416900
2022-08-30,89.1545906012,89.4447689060,88.8292385587,89.1282119751,4474200
2022-08-31,88.9963331621,89.1985805247,88.6094286643,88.7589187622,5797600
2022-09-01,88.1677963479,88.3615921670,87.8506838592,88.0532836914,10324200
2022-09-02,88.4056621679,88.7844431711,88.2823387455,88.5466003418,5741900
2022-09-06,88.0092355929,88.0356610712,87.5159353555,87.5599822998,6769400
2022-09-07,87.9035515411,88.2382855610,87.8595045845,88.1325836182,7169700
2022-09-08,88.1237751616,88.3175710226,87.8066558838,87.8066558838,5773600
2022-09-09,88.0004453169,88.1678089586,87.7097515466,87.8154602051,5780600
2022-09-12,88.0620985121,88.1325709443,87.4454748118,87.6040344238,4034200
2022-09-13,86.9962356195,87.1635992593,86.8993376971,87.1107482910,5100500
2022-09-14,86.9786116952,87.3662033736,86.9345714630,87.1547927856,3866600
2022-09-15,86.9169320745,87.0226407070,86.7671832190,86.8552703857,4622600
2022-09-16,86.7848515784,87.1988689106,86.7231898515,86.9257965088,4718200
2022-09-19,86.5998168785,86.8640851115,86.5381551868,86.6791000366,3879000
2022-09-20,86.0625167314,86.3620213173,85.9215785362,86.1417999268,4869100
2022-09-21,86.2915328114,86.5734158700,85.7101519432,86.4853286743,5414900
2022-09-22,85.5868079486,85.6396589092,85.0846969405,85.1815948486,6662400
2022-09-23,85.1463543635,85.4194265855,84.8116137347,85.2872924805,7630600
2022-09-26,84.8204603723,84.8292711086,83.7457790533,83.8691024780,8015500
2022-09-27,83.8955187244,83.9924166504,83.2524761834,83.2965164185,8668400
2022-09-28,84.4768979931,85.2696960732,84.1421572922,85.1727981567,8471700
2022-09-29,84.5473723705,85.0759021958,84.4680892003,84.7763977051,6056500
2022-09-30,85.1463965188,85.3401856854,84.2655110098,84.5561981201,8847200
2022-10-03,85.3655563531,86.1863792694,85.1625542410,85.5597305298,10579900
2022-10-04,85.9039489411,86.2305084916,85.5773826568,85.7362518311,7361400
2022-10-05,85.2243301868,85.2508072574,84.7124244432,84.9242477417,8603700
2022-10-06,84.7830108668,84.8977537948,84.3417084879,84.4564514160,11298400
2022-10-07,84.0151565383,84.3152389505,83.9092415337,84.0416336060,5085300
2022-10-10,83.9180556354,83.9710097620,83.2472741848,83.5473632812,3829100
2022-10-11,83.8298034176,84.2269728678,83.5297142964,83.7591934204,5498500
2022-10-12,83.6444429220,84.1475273224,83.5914887958,84.0327911377,5847400
2022-10-13,82.9471993224,84.0592764853,82.9383713893,83.6797561646,6220100
2022-10-14,84.1298771360,84.1387050681,83.1678412749,83.2119674683,5886200
2022-10-17,83.8121673216,83.9445594141,83.2561286134,83.3002548218,3215200
2022-10-18,83.5208909020,83.6709388376,83.0266343622,83.5120697021,4006600
2022-10-19,82.8589569192,83.0266540280,82.5765235820,82.6383056641,5762600
2022-10-20,82.4441152911,82.6559385517,81.9586799712,82.0204620361,5738400
2022-10-21,81.7292107319,82.3735152587,81.6233024557,82.2058181763,7528500
2022-10-24,82.1793525027,82.4617858348,81.8086600170,82.0999145508,6210800
2022-10-25,83.0001541315,83.3531973894,82.9295441332,83.1237182617,6301500
2022-10-26,83.3267121085,83.6885765303,83.3178841761,83.5473632812,6692700
2022-10-27,83.8121818486,84.2623123477,83.5562255543,84.1387481689,7238100
2022-10-28,83.6003295243,84.0151548666,83.4767653883,83.7062377930,5659800
2022-10-31,83.3443779553,83.4591141640,82.9736855268,83.3267288208,4586900
2022-11-01,83.9927431154,84.0192772328,83.1701517350,83.3116760254,6066400
2022-11-02,83.4178268181,83.9131551714,82.9578862918,83.1701660156,7581400
2022-11-03,82.4271874565,82.9578901650,82.4183404994,82.8075256348,8403900
2022-11-04,82.8252001429,83.0993950383,82.6129204416,82.6306076050,5287000
2022-11-07,82.7367619436,82.7809832320,82.3210426927,82.3387298584,4289300
2022-11-08,82.5686849518,83.0374723428,82.5421508351,82.8871078491,4679200
2022-11-09,82.7986748119,83.2232342595,82.7367596112,83.1701660156,3658100
2022-11-10,84.4084998885,85.0718801118,84.4084998885,85.0364990234,9608300
2022-11-11,84.6472792912,84.9657022084,84.6030580100,84.8595657349,2840200
2022-11-14,84.7711190009,84.7799659574,84.4969240829,84.6561355591,4130800
2022-11-15,85.0718465834,85.3460414749,84.8595668851,85.2841262817,6841600
2022-11-16,85.6821501649,86.0005730562,85.4787106933,85.9121170044,6140100
2022-11-17,85.3814068508,85.4698561465,85.1425930777,85.3283386230,5986800
2022-11-18,85.3283694789,85.4345059728,85.0099465008,85.0276336670,3102100
2022-11-21,85.3902751861,85.4521903834,84.9480218487,84.9745559692,4477700
2022-11-22,85.3371910518,85.5494707247,85.2487350022,85.4610214233,5532800
2022-11-23,85.5760252794,85.9563634395,85.4875759569,85.9209823608,5236500
2022-11-25,85.6821676053,85.9032942833,85.6644736921,85.8944473267,1345400
2022-11-28,85.9917400264,86.1067234648,85.8059944345,85.9298248291,4218400
2022-11-29,85.5848783630,85.8679202641,85.5406503244,85.5671844482,3356600
2022-11-30,85.4167900076,86.3366775513,85.2664255265,86.3366775513,7127100
2022-12-01,86.4997732753,87.2974159920,86.4731863117,87.2796936035,17629100
2022-12-02,86.7833664518,87.4657966417,86.5086255181,87.4569320679,5783700
2022-12-05,86.9340298368,86.9694813702,86.5263473449,86.5706634521,6295800
2022-12-06,86.7922473546,87.2176590769,86.7213442740,87.1024398804,5745500
2022-12-07,87.4569566730,87.9621293368,87.4037827384,87.8646392822,5386200
2022-12-08,87.4037834531,87.6342083460,87.2531127010,87.3683319092,5325800
2022-12-09,87.1113195022,87.1822225951,86.7213592529,86.7213592529,4343100
2022-12-12,87.1201689179,87.1999298122,86.4820547162,86.5972671509,5192200
2022-12-13,87.8646322406,87.9709868629,87.2974211113,87.3771820068,7856600
2022-12-14,87.4303396094,87.7316674840,87.0403795254,87.6164550781,6533200
2022-12-15,87.7425620688,87.9201646849,87.5116888300,87.7869644165,4344200
2022-12-16,87.1742453224,87.7248032580,87.0854474037,87.5649642944,4432800
2022-12-19,87.0677145631,87.0765896150,86.7835570800,86.8545913696,3951100
2022-12-20,86.2063565864,86.4105911695,86.1264336986,86.2241134644,4199800
2022-12-21,86.5793178041,86.6148383372,86.2152374209,86.3306808472,4406600
2022-12-22,86.3484116851,86.5615348195,86.2596137666,86.3040161133,2143100
2022-12-23,85.8955579419,86.0909106930,85.8600374122,85.9133148193,3164900
2022-12-27,85.4426676599,85.6113884586,85.1585102370,85.1940307617,4780800
2022-12-28,85.3183516520,85.3893927035,84.9720349947,84.9897918701,3161200
2022-12-29,85.2206878136,85.4870816440,85.1762854544,85.4071655273,4021800
2022-12-30,85.1229819609,85.4870554501,84.9098656069,85.0519409180,5043800
2023-01-03,86.0554058521,86.1353219710,85.5492433325,85.7179641724,6808300
2023-01-04,86.4372049935,86.5082460345,86.1264089077,86.3750457764,7800100
2023-01-05,85.8689180594,86.3306782008,85.7534814115,86.2507553101,3177900
